id,correct
2998,0
2999,0
3000,1
3001,1
3002,1
3003,1
3004,1
3005,1
3006,1
3007,1
3008,1
3009,0
3010,1
3011,0
3012,1
3013,1
3014,1
3015,0
3016,0
3017,0
3018,1
3019,0
3020,1
3021,1
3022,1
3023,1
3024,0
3025,0
3026,1
3027,0
3028,0
3029,1
3030,1
3031,1
3032,1
3033,1
3034,0
3035,1
3036,0
3037,1
3038,0
3039,1
3040,1
3041,0
3042,1
3043,1
3044,1
3045,0
3046,1
3047,1
3048,1
3049,0
3050,1
3051,0
3052,1
3053,1
3054,1
3055,1
3056,1
3057,1
3058,1
3059,1
3060,1
3061,0
3062,1
3063,1
3064,1
3065,1
3066,0
3067,1
3068,0
3069,0
3070,0
3071,1
3072,0
3073,1
3074,0
3075,1
3076,0
3077,1
3078,0
3079,0
3080,1
3081,0
3082,1
3083,1
3084,0
3085,0
3086,0
3087,1
3088,0
3089,1
3090,0
3091,0
3092,1
3093,0
3094,1
3095,1
3096,0
3097,0
3098,0
3099,1
3100,1
3101,0
3102,1
3103,1
3104,1
3105,0
3106,0
3107,1
3108,1
3109,1
3110,0
3111,0
3112,1
3113,1
3114,1
3115,0
3116,1
3117,0
3118,1
3119,1
3120,0
3121,1
3122,0
3123,1
3124,0
3125,1
3126,0
3127,0
3128,1
3129,1
3130,1
3131,1
3132,0
3133,1
3134,0
3135,1
3136,0
3137,1
3138,0
3139,0
3140,0
3141,1
3142,0
3143,1
3144,0
3145,1
3146,1
3147,0
3148,1
3149,1
3150,0
3151,1
3152,0
3153,1
3154,0
3155,0
3156,1
3157,0
3158,0
3159,1
3160,0
3161,0
3162,1
3163,1
3164,0
3165,0
3166,0
3167,0
3168,1
3169,1
3170,1
3171,0
3172,1
3173,1
3174,0
3175,1
3176,1
3177,0
3178,1
3179,1
3180,1
3181,0
3182,0
3183,0
3184,0
3185,1
3186,1
3187,0
3188,1
3189,1
3190,0
3191,0
3192,0
3193,1
3194,1
3195,1
3196,0
3197,1
3198,1
3199,0
3200,0
3201,0
3202,1
3203,1
3204,1
3205,1
3206,1
3207,1
3208,0
3209,1
3210,1
3211,1
3212,1
3213,0
3214,1
3215,0
3216,1
3217,0
3218,0
3219,1
3220,0
3221,1
3222,0
3223,1
3224,1
3225,0
3226,1
3227,1
3228,0
3229,1
3230,1
3231,1
3232,1
3233,1
3234,1
3235,0
3236,1
3237,1
3238,1
3239,0
3240,0
3241,0
3242,1
3243,1
3244,1
3245,1
3246,0
3247,1
3248,0
3249,1
3250,0
3251,0
3252,0
3253,1
3254,1
3255,0
3256,0
3257,0
3258,0
3259,1
3260,1
3261,1
3262,0
3263,1
3264,1
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,1
3272,0
3273,0
3274,1
3275,1
3276,0
3277,0
3278,1
3279,0
3280,0
3281,0
3282,0
3283,1
3284,1
3285,0
3286,1
3287,0
3288,0
3289,1
3290,0
3291,1
3292,1
3293,0
3294,0
3295,1
3296,0
3297,0
3298,0
3299,0
3300,0
3301,0
3302,0
3303,1
3304,0
3305,1
3306,0
3307,1
3308,1
3309,0
3310,1
3311,1
3312,0
3313,0
3314,0
3315,1
3316,1
3317,1
3318,0
3319,1
3320,1
3321,1
3322,1
3323,0
3324,0
3325,1
3326,1
3327,0
3328,1
3329,1
3330,1
3331,0
3332,1
3333,1
3334,1
3335,1
3336,0
3337,0
3338,0
3339,1
3340,0
3341,0
3342,0
3343,1
3344,0
3345,1
3346,1
3347,0
3348,1
3349,0
3350,1
3351,1
3352,1
3353,1
3354,1
3355,0
3356,1
3357,1
3358,1
3359,0
3360,0
3361,0
3362,0
3363,1
3364,0
3365,0
3366,1
3367,1
3368,1
3369,1
3370,0
3371,1
3372,1
3373,0
3374,0
3375,0
3376,0
3377,1
3378,0
3379,1
3380,1
3381,0
3382,1
3383,0
3384,0
3385,1
3386,1
3387,0
3388,0
3389,0
3390,1
3391,1
3392,1
3393,0
3394,0
3395,1
3396,0
3397,1
3398,0
3399,0
3400,0
3401,0
3402,1
3403,1
3404,1
3405,0
3406,0
3407,1
3408,0
3409,0
3410,0
3411,1
3412,0
3413,0
3414,1
3415,0
3416,1
3417,0
3418,0
3419,0
3420,1
3421,1
3422,1
3423,0
3424,1
3425,1
3426,0
3427,1
3428,1
3429,0
3430,1
3431,0
3432,1
3433,1
3434,0
3435,0
3436,1
3437,1
3438,1
3439,0
3440,1
3441,0
3442,1
3443,1
3444,0
3445,0
3446,0
3447,0
3448,0
3449,1
3450,1
3451,0
3452,1
3453,1
3454,0
3455,0
3456,0
3457,0
3458,1
3459,1
3460,1
3461,1
3462,0
3463,1
3464,0
3465,1
3466,1
3467,0
3468,0
3469,1
3470,1
3471,1
3472,1
3473,0
3474,1
3475,0
3476,1
3477,1
3478,0
3479,0
3480,0
3481,1
3482,0
3483,1
3484,0
3485,0
3486,0
3487,0
3488,0
3489,0
3490,1
3491,1
3492,1
3493,0
3494,0
3495,0
3496,0
3497,1
3498,1
3499,1
3500,1
3501,0
3502,1
3503,1
3504,1
3505,1
3506,1
3507,1
3508,1
3509,0
3510,1
3511,0
3512,1
3513,0
3514,0
3515,1
3516,0
3517,0
3518,1
3519,1
3520,0
3521,0
3522,0
3523,1
3524,1
3525,1
3526,1
3527,0
3528,1
3529,0
3530,0
3531,1
3532,1
3533,0
3534,0
3535,0
3536,0
3537,1
3538,1
3539,0
3540,1
3541,1
3542,0
3543,0
3544,0
3545,1
3546,0
3547,1
3548,0
3549,1
3550,1
3551,0
3552,0
3553,0
3554,1
3555,1
3556,1
3557,1
3558,1
3559,1
3560,0
3561,0
3562,1
3563,1
3564,1
3565,1
3566,0
3567,1
3568,1
3569,0
3570,0
3571,1
3572,1
3573,0
3574,1
3575,1
3576,0
3577,0
3578,1
3579,1
3580,1
3581,1
3582,0
3583,0
3584,1
3585,0
3586,1
3587,1
3588,0
3589,0
3590,1
3591,1
3592,1
3593,1
3594,0
3595,1
3596,0
3597,1
3598,1
3599,1
3600,0
3601,1
3602,1
3603,0
3604,0
3605,0
3606,0
3607,1
3608,0
3609,0
3610,1
3611,1
3612,0
3613,0
3614,0
3615,0
3616,0
3617,0
3618,0
3619,0
3620,0
3621,1
3622,0
3623,1
3624,1
3625,0
3626,1
3627,1
3628,1
3629,1
3630,0
3631,0
3632,1
3633,0
3634,1
3635,1
3636,1
3637,1
3638,1
3639,1
3640,1
3641,1
3642,0
3643,0
3644,1
3645,1
3646,0
3647,0
3648,0
3649,0
3650,0
3651,1
3652,0
3653,0
3654,1
3655,0
3656,1
3657,1
3658,1
3659,1
3660,1
3661,1
3662,1
3663,0
3664,0
3665,0
3666,1
3667,1
3668,0
3669,1
3670,1
3671,0
3672,1
3673,1
3674,1
3675,0
3676,0
3677,1
3678,0
3679,1
3680,1
3681,1
3682,1
3683,1
3684,0
3685,0
3686,0
3687,1
3688,1
3689,0
3690,1
3691,0
3692,1
3693,1
3694,1
3695,1
3696,0
3697,0
3698,0
3699,0
3700,0
3701,1
3702,1
3703,1
3704,1
3705,0
3706,0
3707,1
3708,1
3709,1
3710,1
3711,1
3712,0
3713,1
3714,0
3715,1
3716,1
3717,1
3718,1
3719,1
3720,1
3721,1
3722,0
3723,1
3724,1
3725,1
3726,1
3727,0
3728,1
3729,0
3730,0
3731,0
3732,1
3733,1
3734,1
3735,0
3736,1
3737,1
3738,1
3739,0
3740,0
3741,0
3742,0
3743,1
3744,1
3745,0
3746,1
3747,1
3748,1
3749,0
3750,1
3751,0
3752,0
3753,1
3754,1
3755,1
3756,1
3757,0
3758,0
3759,1
3760,0
3761,1
3762,1
3763,0
3764,0
3765,1
3766,1
3767,1
3768,0
3769,1
3770,1
3771,0
3772,1
3773,1
3774,0
3775,1
3776,1
3777,0
3778,1
3779,1
3780,0
3781,0
3782,1
3783,0
3784,1
3785,1
3786,1
3787,1
3788,0
3789,1
3790,1
3791,1
3792,1
3793,1
3794,1
3795,1
3796,0
3797,1
3798,0
3799,0
3800,0
3801,1
3802,0
3803,1
3804,0
3805,1
3806,0
3807,1
3808,1
3809,1
3810,0
3811,0
3812,0
3813,1
3814,1
3815,1
3816,1
3817,0
3818,1
3819,1
3820,1
3821,0
3822,0
3823,1
3824,0
3825,1
3826,0
3827,0
3828,1
3829,1
3830,0
3831,1
3832,0
3833,0
3834,1
3835,0
3836,0
3837,1
3838,1
3839,0
3840,1
3841,0
3842,1
3843,1
3844,1
3845,1
3846,1
3847,1
3848,0
3849,0
3850,0
3851,0
3852,1
3853,0
3854,0
3855,0
3856,0
3857,0
3858,1
3859,0
3860,0
3861,1
3862,1
3863,1
3864,1
3865,1
3866,1
3867,1
3868,1
3869,0
3870,0
3871,1
3872,0
3873,1
3874,0
3875,1
3876,0
3877,0
3878,1
3879,1
3880,0
3881,1
3882,0
3883,0
3884,1
3885,1
3886,1
3887,1
3888,1
3889,1
3890,0
3891,0
3892,0
3893,0
3894,0
3895,0
3896,0
3897,1
3898,0
3899,0
3900,1
3901,1
3902,1
3903,1
3904,0
3905,1
3906,1
3907,0
3908,1
3909,0
3910,1
3911,1
3912,1
3913,0
3914,0
3915,0
3916,0
3917,1
3918,0
3919,1
3920,1
3921,0
3922,1
3923,0
3924,1
3925,1
3926,1
3927,0
3928,1
3929,0
3930,0
3931,1
3932,0
3933,0
3934,1
3935,0
3936,0
3937,1
3938,0
3939,1
3940,1
3941,1
3942,1
3943,0
3944,0
3945,0
3946,1
3947,0
3948,0
3949,0
3950,0
3951,0
3952,1
3953,0
3954,0
3955,0
3956,1
3957,0
3958,1
3959,0
3960,0
3961,1
3962,0
3963,1
3964,1
3965,0
3966,1
3967,0
3968,1
3969,0
3970,1
3971,0
3972,0
3973,1
3974,1
3975,0
3976,0
3977,1
3978,1
3979,0
3980,1
3981,1
3982,1
3983,1
3984,0
3985,0
3986,1
3987,0
3988,0
3989,0
3990,1
3991,0
3992,1
3993,1
3994,0
3995,0
3996,0
3997,0
3998,1
3999,0
4000,0
4001,1
4002,1
4003,1
4004,1
4005,1
4006,1
4007,1
4008,1
4009,1
4010,0
4011,0
4012,1
4013,0
4014,0
4015,1
4016,0
4017,1
4018,0
4019,0
4020,0
4021,0
4022,1
4023,0
4024,1
4025,1
4026,1
4027,0
4028,1
4029,0
4030,1
4031,1
4032,0
4033,1
4034,0
4035,1
4036,0
4037,1
4038,1
4039,1
4040,0
4041,0
4042,1
4043,0
4044,0
4045,0
4046,0
4047,0
4048,1
4049,0
4050,1
4051,1
4052,1
4053,0
4054,0
4055,1
4056,1
4057,1
4058,1
4059,1
4060,1
4061,0
4062,0
4063,1
4064,1
4065,1
4066,1
4067,1
4068,1
4069,0
4070,1
4071,1
4072,1
4073,1
4074,0
4075,1
4076,0
4077,1
4078,1
4079,1
4080,1
4081,0
4082,0
4083,0
4084,1
4085,1
4086,1
4087,0
4088,0
4089,1
4090,0
4091,1
4092,0
4093,1
4094,1
4095,0
4096,1
4097,1
4098,0
4099,0
4100,1
4101,0
4102,1
4103,1
4104,0
4105,1
4106,0
4107,1
4108,1
4109,1
4110,1
4111,1
4112,1
4113,0
4114,1
4115,0
4116,1
4117,1
4118,1
4119,0
4120,1
4121,0
4122,0
4123,1
4124,1
4125,0
4126,1
4127,1
4128,0
4129,0
4130,1
4131,0
4132,1
4133,1
4134,0
4135,1
4136,1
4137,1
4138,1
4139,1
4140,0
4141,0
4142,0
4143,0
4144,0
4145,1
4146,1
4147,0
4148,0
4149,0
4150,1
4151,0
4152,0
4153,1
4154,1
4155,1
4156,1
4157,1
4158,1
4159,1
4160,1
4161,1
4162,1
4163,1
4164,1
4165,1
4166,0
4167,0
4168,1
4169,1
4170,1
4171,1
4172,1
4173,0
4174,1
4175,1
4176,1
4177,1
4178,0
4179,1
4180,0
4181,1
4182,0
4183,0
4184,1
4185,0
4186,1
4187,0
4188,1
4189,1
4190,1
4191,1
4192,0
4193,0
4194,1
4195,1
4196,0
4197,1
4198,1
4199,1
4200,1
4201,0
4202,1
4203,1
4204,1
4205,0
4206,1
4207,0
4208,0
4209,1
4210,0
4211,0
4212,1
4213,1
4214,1
4215,1
4216,0
4217,1
4218,0
4219,0
4220,0
4221,1
4222,1
4223,1
4224,1
4225,1
4226,1
4227,1
4228,0
4229,0
4230,0
4231,1
4232,1
4233,1
4234,0
4235,1
4236,1
4237,1
4238,1
4239,1
4240,1
4241,0
4242,1
4243,0
4244,1
4245,0
4246,0
4247,1
4248,0
4249,1
4250,1
4251,1
4252,1
4253,1
4254,1
4255,1
4256,1
4257,0
4258,1
4259,0
4260,0
4261,1
4262,1
4263,1
4264,0
4265,1
4266,0
4267,0
4268,1
4269,0
4270,0
4271,1
4272,0
4273,1
4274,1
4275,0
4276,1
4277,1
4278,1
4279,1
4280,1
4281,1
4282,1
4283,1
4284,1
4285,1
4286,0
4287,0
4288,1
4289,0
4290,1
4291,0
4292,1
4293,1
4294,1
4295,0
4296,0
4297,1
4298,1
4299,1
4300,1
4301,1
4302,1
4303,1
4304,0
4305,1
4306,1
4307,0
4308,0
4309,1
4310,0
4311,0
4312,1
4313,0
4314,1
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,1
4322,0
4323,1
4324,1
4325,1
4326,0
4327,1
4328,1
4329,1
4330,1
4331,1
4332,1
4333,0
4334,1
4335,1
4336,1
4337,0
4338,1
4339,1
4340,0
4341,1
4342,0
4343,1
4344,0
4345,0
4346,0
4347,1
4348,1
4349,1
4350,0
4351,1
4352,1
4353,0
4354,1
4355,1
4356,0
4357,1
4358,0
4359,0
4360,1
4361,0
4362,1
4363,1
4364,1
4365,0
4366,1
4367,0
4368,1
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,1
4376,1
4377,1
4378,1
4379,1
4380,1
4381,1
4382,1
4383,1
4384,1
4385,0
4386,1
4387,0
4388,0
4389,1
4390,1
4391,0
4392,1
4393,1
4394,1
4395,0
4396,0
4397,1
4398,1
4399,1
4400,1
4401,1
4402,1
4403,1
4404,1
4405,0
4406,0
4407,1
4408,1
4409,0
4410,0
4411,0
4412,1
4413,0
4414,0
4415,1
4416,0
4417,0
4418,0
4419,1
4420,0
4421,0
4422,1
4423,1
4424,1
4425,1
4426,0
4427,0
4428,1
4429,1
4430,1
4431,1
4432,0
4433,0
4434,1
4435,1
4436,0
4437,0
4438,0
4439,0
4440,1
4441,0
4442,1
4443,0
4444,1
4445,1
4446,0
4447,1
4448,1
4449,0
4450,1
4451,1
4452,0
4453,0
4454,0
4455,1
4456,0
4457,1
4458,1
4459,0
4460,1
4461,1
4462,1
4463,0
4464,0
4465,0
4466,1
4467,0
4468,0
4469,0
4470,0
4471,1
4472,1
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,1
4481,0
4482,0
4483,1
4484,1
4485,0
4486,1
4487,1
4488,1
4489,0
4490,0
4491,0
4492,0
4493,1
4494,1
4495,0
4496,1
4497,0
4498,1
4499,0
4500,1
4501,1
4502,1
4503,0
4504,0
4505,0
4506,1
4507,0
4508,1
4509,1
4510,0
4511,0
4512,0
4513,0
4514,1
4515,0
4516,0
4517,1
4518,1
4519,1
4520,1
4521,0
4522,0
4523,0
4524,1
4525,0
4526,1
4527,0
4528,1
4529,0
4530,1
4531,1
4532,1
4533,1
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,1
4541,1
4542,0
4543,0
4544,1
4545,0
4546,1
4547,1
4548,0
4549,0
4550,1
4551,0
4552,1
4553,0
4554,0
4555,0
4556,1
4557,0
4558,1
4559,0
4560,0
4561,1
4562,1
4563,1
4564,1
4565,0
4566,0
4567,1
4568,1
4569,1
4570,1
4571,0
4572,1
4573,0
4574,1
4575,1
4576,0
4577,0
4578,1
4579,1
4580,1
4581,0
4582,0
4583,0
4584,1
4585,1
4586,1
4587,0
4588,0
4589,1
4590,0
4591,1
4592,1
4593,0
4594,1
4595,1
4596,0
4597,1
4598,0
4599,1
4600,0
4601,1
4602,1
4603,0
4604,0
4605,1
4606,0
4607,1
4608,0
4609,0
4610,1
4611,0
4612,1
4613,0
4614,1
4615,1
4616,1
4617,0
4618,0
4619,0
4620,0
4621,1
4622,1
4623,1
4624,1
4625,1
4626,0
4627,1
4628,0
4629,1
4630,1
4631,0
4632,0
4633,1
4634,0
4635,1
4636,0
4637,1
4638,1
4639,0
4640,1
4641,0
4642,0
4643,0
4644,1
4645,1
4646,1
4647,1
4648,1
4649,0
4650,1
4651,0
4652,0
4653,1
4654,0
4655,0
4656,0
4657,0
4658,1
4659,0
4660,0
4661,0
4662,1
4663,0
4664,1
4665,1
4666,1
4667,1
4668,0
4669,1
4670,1
4671,1
4672,1
4673,1
4674,0
4675,1
4676,1
4677,1
4678,1
4679,1
4680,1
4681,1
4682,1
4683,1
4684,1
4685,0
4686,1
4687,0
4688,1
4689,1
4690,0
4691,1
4692,1
4693,1
4694,1
4695,0
4696,0
4697,0
4698,0
4699,0
4700,1
4701,1
4702,0
4703,0
4704,1
4705,1
4706,1
4707,0
4708,1
4709,1
4710,1
4711,1
4712,1
4713,1
4714,1
4715,1
4716,0
4717,0
4718,0
4719,1
4720,1
4721,0
4722,1
4723,0
4724,0
4725,1
4726,0
4727,1
4728,1
4729,1
4730,1
4731,1
4732,0
4733,1
4734,0
4735,0
4736,1
4737,0
4738,1
4739,0
4740,0
4741,0
4742,1
4743,0
4744,1
4745,0
4746,0
4747,0
4748,1
4749,0
4750,0
4751,1
4752,0
4753,1
4754,1
4755,1
4756,0
4757,1
4758,1
4759,1
4760,1
4761,0
4762,1
4763,1
4764,0
4765,1
4766,0
4767,0
4768,0
4769,0
4770,1
4771,0
4772,0
4773,1
4774,1
4775,0
4776,1
4777,1
4778,1
4779,0
4780,1
4781,1
4782,0
4783,1
4784,1
4785,0
4786,0
4787,1
4788,0
4789,1
4790,0
4791,1
4792,0
4793,0
4794,0
4795,0
4796,1
4797,1
4798,1
4799,0
4800,0
4801,1
4802,1
4803,1
4804,1
4805,0
4806,0
4807,1
4808,0
4809,1
4810,1
4811,0
4812,0
4813,1
4814,1
4815,1
4816,1
4817,1
4818,1
4819,1
4820,0
4821,0
4822,0
4823,0
4824,0
4825,1
4826,1
4827,0
4828,0
4829,0
4830,0
4831,1
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,1
4839,1
4840,1
4841,1
4842,1
4843,1
4844,0
4845,0
4846,1
4847,0
4848,0
4849,1
4850,1
4851,0
4852,0
4853,1
4854,1
4855,0
4856,1
4857,0
4858,0
4859,1
4860,0
4861,1
4862,1
4863,1
4864,0
4865,0
4866,0
4867,0
4868,0
4869,1
4870,0
4871,1
4872,1
4873,1
4874,0
4875,0
4876,0
4877,1
4878,0
4879,1
4880,0
4881,1
4882,1
4883,1
4884,1
4885,0
4886,0
4887,0
4888,0
4889,1
4890,0
4891,1
4892,1
4893,0
4894,1
4895,1
4896,1
4897,1
4898,1
4899,1
4900,0
4901,0
4902,0
4903,0
4904,1
4905,0
4906,0
4907,1
4908,1
4909,1
4910,1
4911,0
4912,0
4913,0
4914,1
4915,0
4916,0
4917,1
4918,1
4919,1
4920,0
4921,1
4922,1
4923,1
4924,1
4925,0
4926,1
4927,0
4928,0
4929,0
4930,0
4931,0
4932,1
4933,1
4934,0
4935,1
4936,1
4937,0
4938,1
4939,1
4940,1
4941,1
4942,1
4943,0
4944,0
4945,1
4946,0
4947,0
4948,0
4949,1
4950,1
4951,1
4952,1
4953,1
4954,1
4955,1
4956,1
4957,0
4958,1
4959,1
4960,1
4961,0
4962,0
4963,0
4964,0
4965,0
4966,1
4967,1
4968,1
4969,1
4970,1
4971,1
4972,1
4973,1
4974,0
4975,1
4976,0
4977,0
4978,1
4979,0
4980,1
4981,0
4982,1
4983,0
4984,0
4985,0
4986,1
4987,0
4988,1
4989,0
4990,1
4991,1
4992,0
4993,0
4994,0
4995,1
4996,0
4997,1
4998,0
4999,1
5000,1
5001,0
5002,0
5003,0
5004,1
5005,0
5006,1
5007,1
5008,0
5009,1
5010,1
5011,0
5012,0
5013,0
5014,0
5015,1
5016,1
5017,0
5018,0
5019,0
5020,1
5021,1
5022,0
5023,1
5024,0
5025,1
5026,1
5027,0
5028,1
5029,1
5030,0
5031,0
5032,0
5033,0
5034,1
5035,1
5036,1
5037,1
5038,0
5039,1
5040,0
5041,0
5042,1
5043,1
5044,1
5045,1
5046,0
5047,0
5048,1
5049,1
5050,1
5051,1
5052,1
5053,1
5054,0
5055,0
5056,1
5057,0
5058,0
5059,1
5060,1
5061,1
5062,1
5063,1
5064,0
5065,1
5066,1
5067,0
5068,0
5069,1
5070,1
5071,0
5072,1
5073,1
5074,0
5075,1
5076,0
5077,0
5078,1
5079,1
5080,1
5081,1
5082,1
5083,0
5084,0
5085,1
5086,0
5087,1
5088,0
5089,1
5090,1
5091,0
5092,0
5093,0
5094,0
5095,1
5096,1
5097,1
5098,1
5099,0
5100,1
5101,0
5102,0
5103,0
5104,1
5105,1
5106,0
5107,0
5108,0
5109,0
5110,1
5111,1
5112,1
5113,1
5114,1
5115,0
5116,1
5117,0
5118,1
5119,1
5120,1
5121,1
5122,0
5123,1
5124,0
5125,1
5126,1
5127,0
5128,0
5129,1
5130,1
5131,0
5132,0
5133,1
5134,1
5135,1
5136,0
5137,0
5138,1
5139,1
5140,1
5141,1
5142,0
5143,1
5144,1
5145,1
5146,0
5147,0
5148,1
5149,0
5150,1
5151,1
5152,0
5153,1
5154,0
5155,1
5156,0
5157,1
5158,1
5159,0
5160,0
5161,0
5162,1
5163,0
5164,0
5165,0
5166,1
5167,1
5168,1
5169,1
5170,1
5171,1
5172,1
5173,0
5174,0
5175,1
5176,0
5177,1
5178,1
5179,1
5180,0
5181,0
5182,1
5183,1
5184,0
5185,1
5186,1
5187,1
5188,1
5189,0
5190,0
5191,0
5192,1
5193,1
5194,0
5195,0
5196,0
5197,0
5198,1
5199,1
5200,0
5201,1
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,1
5209,1
5210,1
5211,1
5212,0
5213,0
5214,1
5215,0
5216,0
5217,0
5218,1
5219,0
5220,1
5221,1
5222,0
5223,1
5224,0
5225,1
5226,1
5227,0
5228,1
5229,0
5230,1
5231,0
5232,1
5233,1
5234,1
5235,1
5236,1
5237,0
5238,1
5239,1
5240,1
5241,1
5242,1
5243,0
5244,1
5245,1
5246,0
5247,0
5248,1
5249,0
5250,0
5251,1
5252,1
5253,1
5254,0
5255,1
5256,1
5257,1
5258,0
5259,1
5260,0
5261,0
5262,0
5263,0
5264,1
5265,1
5266,1
5267,0
5268,0
5269,0
5270,0
5271,0
5272,1
5273,0
5274,0
5275,1
5276,0
5277,1
5278,1
5279,0
5280,1
5281,0
5282,1
5283,0
5284,0
5285,0
5286,0
5287,0
5288,1
5289,1
5290,0
5291,0
5292,0
5293,1
5294,1
5295,1
5296,1
5297,1
5298,0
5299,1
5300,0
5301,1
5302,0
5303,0
5304,0
5305,0
5306,0
5307,0
5308,1
5309,1
5310,1
5311,0
5312,1
5313,1
5314,0
5315,0
5316,1
5317,1
5318,1
5319,0
5320,1
5321,1
5322,0
5323,0
5324,1
5325,0
5326,1
5327,0
5328,1
5329,0
5330,1
5331,1
5332,0
5333,0
5334,1
5335,0
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,1
5344,1
5345,0
5346,0
5347,1
5348,1
5349,0
5350,1
5351,1
5352,1
5353,0
5354,1
5355,0
5356,0
5357,0
5358,0
5359,1
5360,0
5361,0
5362,0
5363,1
5364,0
5365,1
5366,1
5367,0
5368,0
5369,1
5370,0
5371,1
5372,0
5373,0
5374,1
5375,1
5376,1
5377,1
5378,1
5379,1
5380,1
5381,1
5382,1
5383,1
5384,0
5385,1
5386,0
5387,1
5388,0
5389,1
5390,1
5391,1
5392,0
5393,1
5394,1
5395,0
5396,0
5397,1
5398,1
5399,1
5400,0
5401,1
5402,0
5403,1
5404,0
5405,1
5406,0
5407,1
5408,1
5409,0
5410,1
5411,0
5412,1
5413,1
5414,1
5415,1
5416,0
5417,1
5418,0
5419,1
5420,0
5421,1
5422,1
5423,0
5424,0
5425,1
5426,0
5427,0
5428,0
5429,1
5430,0
5431,1
5432,1
5433,1
5434,0
5435,0
5436,1
5437,0
5438,0
5439,1
5440,1
5441,1
5442,1
5443,1
5444,0
5445,1
5446,0
5447,0
5448,1
5449,0
5450,0
5451,1
5452,0
5453,1
5454,0
5455,0
5456,1
5457,1
5458,0
5459,0
5460,1
5461,0
5462,0
5463,0
5464,1
5465,1
5466,1
5467,0
5468,1
5469,1
5470,0
5471,1
5472,0
5473,1
5474,0
5475,1
5476,1
5477,1
5478,0
5479,0
5480,1
5481,0
5482,1
5483,1
5484,0
5485,0
5486,1
5487,0
5488,1
5489,1
5490,1
5491,0
5492,1
5493,0
5494,1
5495,1
5496,1
5497,1
5498,1
5499,0
5500,1
5501,1
5502,0
5503,1
5504,1
5505,0
5506,0
5507,1
5508,0
5509,1
5510,1
5511,1
5512,0
5513,1
5514,0
5515,0
5516,1
5517,1
5518,0
5519,1
5520,0
5521,1
5522,1
5523,0
5524,0
5525,1
5526,0
5527,1
5528,1
5529,1
5530,0
5531,1
5532,1
5533,0
5534,1
5535,1
5536,0
5537,1
5538,0
5539,0
5540,1
5541,1
5542,1
5543,1
5544,0
5545,1
5546,0
5547,1
5548,1
5549,1
5550,0
5551,1
5552,0
5553,0
5554,1
5555,1
5556,0
5557,0
5558,0
5559,1
5560,1
5561,1
5562,1
5563,0
5564,1
5565,1
5566,0
5567,0
5568,0
5569,1
5570,1
5571,0
5572,0
5573,1
5574,1
5575,1
5576,0
5577,0
5578,1
5579,0
5580,0
5581,0
5582,1
5583,1
5584,1
5585,1
5586,1
5587,0
5588,1
5589,0
5590,1
5591,0
5592,1
5593,0
5594,0
5595,1
5596,0
5597,0
5598,0
5599,1
5600,1
5601,0
5602,0
5603,1
5604,0
5605,1
5606,1
5607,1
5608,0
5609,0
5610,1
5611,1
5612,1
5613,1
5614,1
5615,1
5616,1
5617,1
5618,0
5619,1
5620,0
5621,1
5622,1
5623,1
5624,0
5625,0
5626,1
5627,1
5628,0
5629,1
5630,0
5631,1
5632,0
5633,0
5634,0
5635,0
5636,1
5637,1
5638,0
5639,1
5640,0
5641,0
5642,1
5643,1
5644,1
5645,0
5646,1
5647,1
5648,0
5649,1
5650,0
5651,0
5652,0
5653,0
5654,1
5655,0
5656,0
5657,0
5658,1
5659,0
5660,0
5661,0
5662,0
5663,0
5664,0
5665,1
5666,0
5667,1
5668,1
5669,0
5670,1
5671,1
5672,1
5673,0
5674,0
5675,1
5676,0
5677,1
5678,1
5679,0
5680,1
5681,0
5682,1
5683,1
5684,0
5685,0
5686,0
5687,0
5688,0
5689,1
5690,0
5691,1
5692,0
5693,0
5694,1
5695,0
5696,0
5697,0
5698,1
5699,0
5700,1
5701,0
5702,1
5703,0
5704,1
5705,0
5706,0
5707,1
5708,0
5709,1
5710,1
5711,0
5712,0
5713,0
5714,0
5715,0
5716,1
5717,1
5718,1
5719,1
5720,1
5721,1
5722,1
5723,0
5724,0
5725,0
5726,1
5727,1
5728,0
5729,0
5730,1
5731,0
5732,1
5733,1
5734,1
5735,0
5736,1
5737,0
5738,0
5739,0
5740,1
5741,1
5742,0
5743,1
5744,1
5745,0
5746,0
5747,1
5748,1
5749,0
5750,1
5751,0
5752,1
5753,1
5754,1
5755,1
5756,1
5757,0
5758,0
5759,1
5760,1
5761,1
5762,1
5763,1
5764,1
5765,1
5766,0
5767,0
5768,0
5769,1
5770,1
5771,1
5772,0
5773,0
5774,1
5775,1
5776,1
5777,0
5778,1
5779,1
5780,1
5781,1
5782,1
5783,0
5784,0
5785,0
5786,1
5787,1
5788,0
5789,0
5790,0
5791,1
5792,1
5793,1
5794,0
5795,1
5796,1
